frame,id,x,y,z,vis,angle_1,angle_2,angle_3,angle_4,angle_5,angle_6,angle_7,angle_8
358,16,0.6914494037628174,0.3709738850593567,0.15603530406951904,0.9838626980781555,177.16105926617004,168.51743127097478,86.41778965825577,112.27786775081572,149.7414954253485,119.05520364295259,178.40823465671284,136.79838616979248
358,17,0.3120434284210205,0.35470396280288696,-0.2927052974700928,0.9945476055145264,177.16105926617004,168.51743127097478,86.41778965825577,112.27786775081572,149.7414954253485,119.05520364295259,178.40823465671284,136.79838616979248
358,18,0.7116678953170776,0.3774753212928772,0.15065941214561462,0.967034101486206,177.16105926617004,168.51743127097478,86.41778965825577,112.27786775081572,149.7414954253485,119.05520364295259,178.40823465671284,136.79838616979248
358,19,0.30966949462890625,0.35226377844810486,-0.284371942281723,0.9941858053207397,177.16105926617004,168.51743127097478,86.41778965825577,112.27786775081572,149.7414954253485,119.05520364295259,178.40823465671284,136.79838616979248
358,20,0.711693286895752,0.3727571666240692,0.14833757281303406,0.9661867022514343,177.16105926617004,168.51743127097478,86.41778965825577,112.27786775081572,149.7414954253485,119.05520364295259,178.40823465671284,136.79838616979248
358,21,0.31730949878692627,0.35304728150367737,-0.2558306157588959,0.9839290380477905,177.16105926617004,168.51743127097478,86.41778965825577,112.27786775081572,149.7414954253485,119.05520364295259,178.40823465671284,136.79838616979248
358,22,0.7029340267181396,0.37212297320365906,0.15762104094028473,0.9505626559257507,177.16105926617004,168.51743127097478,86.41778965825577,112.27786775081572,149.7414954253485,119.05520364295259,178.40823465671284,136.79838616979248
358,23,0.5106840133666992,0.5580244660377502,-0.062071193009614944,0.9990930557250977,177.16105926617004,168.51743127097478,86.41778965825577,112.27786775081572,149.7414954253485,119.05520364295259,178.40823465671284,136.79838616979248
358,24,0.5593969225883484,0.5489990711212158,0.06148935481905937,0.9994459748268127,177.16105926617004,168.51743127097478,86.41778965825577,112.27786775081572,149.7414954253485,119.05520364295259,178.40823465671284,136.79838616979248
358,25,0.42727741599082947,0.6302622556686401,-0.02313065528869629,0.9938056468963623,177.16105926617004,168.51743127097478,86.41778965825577,112.27786775081572,149.7414954253485,119.05520364295259,178.40823465671284,136.79838616979248
358,26,0.6173454523086548,0.6517286896705627,0.10236860811710358,0.9786475896835327,177.16105926617004,168.51743127097478,86.41778965825577,112.27786775081572,149.7414954253485,119.05520364295259,178.40823465671284,136.79838616979248
358,27,0.41255131363868713,0.7726954817771912,0.05162627249956131,0.9860149621963501,177.16105926617004,168.51743127097478,86.41778965825577,112.27786775081572,149.7414954253485,119.05520364295259,178.40823465671284,136.79838616979248
358,28,0.6848580837249756,0.7640060782432556,0.15267404913902283,0.9773428440093994,177.16105926617004,168.51743127097478,86.41778965825577,112.27786775081572,149.7414954253485,119.05520364295259,178.40823465671284,136.79838616979248
358,29,0.42314767837524414,0.7997124195098877,0.06089603155851364,0.9809539318084717,177.16105926617004,168.51743127097478,86.41778965825577,112.27786775081572,149.7414954253485,119.05520364295259,178.40823465671284,136.79838616979248
358,30,0.6965627670288086,0.7937389612197876,0.16005846858024597,0.9721416234970093,177.16105926617004,168.51743127097478,86.41778965825577,112.27786775081572,149.7414954253485,119.05520364295259,178.40823465671284,136.79838616979248
358,31,0.3658885061740875,0.7926475405693054,0.05038035660982132,0.9781076312065125,177.16105926617004,168.51743127097478,86.41778965825577,112.27786775081572,149.7414954253485,119.05520364295259,178.40823465671284,136.79838616979248
358,32,0.6680907607078552,0.7740094065666199,0.1383020430803299,0.94815993309021,177.16105926617004,168.51743127097478,86.41778965825577,112.27786775081572,149.7414954253485,119.05520364295259,178.40823465671284,136.79838616979248
359,0,0.5020228624343872,0.31425994634628296,0.15269754827022552,0.999691367149353,177.05509538096013,171.58089361542136,86.4913037962884,111.8885954159532,149.62285667994493,119.30956635974132,178.177249851593,137.2915834660831
359,1,0.49862009286880493,0.3060823082923889,0.11855242401361465,0.9998488426208496,177.05509538096013,171.58089361542136,86.4913037962884,111.8885954159532,149.62285667994493,119.30956635974132,178.177249851593,137.2915834660831
359,2,0.49617838859558105,0.30641236901283264,0.11847330629825592,0.9998726844787598,177.05509538096013,171.58089361542136,86.4913037962884,111.8885954159532,149.62285667994493,119.30956635974132,178.177249851593,137.2915834660831
359,3,0.4934956133365631,0.30703192949295044,0.1184433251619339,0.9998810291290283,177.05509538096013,171.58089361542136,86.4913037962884,111.8885954159532,149.62285667994493,119.30956635974132,178.177249851593,137.2915834660831
359,4,0.5059687495231628,0.3050033748149872,0.13314495980739594,0.9998373985290527,177.05509538096013,171.58089361542136,86.4913037962884,111.8885954159532,149.62285667994493,119.30956635974132,178.177249851593,137.2915834660831
359,5,0.5086262822151184,0.3045717179775238,0.133196622133255,0.9998170733451843,177.05509538096013,171.58089361542136,86.4913037962884,111.8885954159532,149.62285667994493,119.30956635974132,178.177249851593,137.2915834660831
359,6,0.5114299654960632,0.3042653501033783,0.13308186829090118,0.9998281002044678,177.05509538096013,171.58089361542136,86.4913037962884,111.8885954159532,149.62285667994493,119.30956635974132,178.177249851593,137.2915834660831
359,7,0.4921523928642273,0.31221863627433777,0.0074436115100979805,0.999718964099884,177.05509538096013,171.58089361542136,86.4913037962884,111.8885954159532,149.62285667994493,119.30956635974132,178.177249851593,137.2915834660831
359,8,0.5191234946250916,0.30706527829170227,0.07396535575389862,0.9997255206108093,177.05509538096013,171.58089361542136,86.4913037962884,111.8885954159532,149.62285667994493,119.30956635974132,178.177249851593,137.2915834660831
359,9,0.4996941089630127,0.3224531412124634,0.11836619675159454,0.9989815354347229,177.05509538096013,171.58089361542136,86.4913037962884,111.8885954159532,149.62285667994493,119.30956635974132,178.177249851593,137.2915834660831
359,10,0.5079948902130127,0.32232701778411865,0.13723108172416687,0.9987295269966125,177.05509538096013,171.58089361542136,86.4913037962884,111.8885954159532,149.62285667994493,119.30956635974132,178.177249851593,137.2915834660831
359,11,0.4678669571876526,0.3632127642631531,-0.06558474898338318,0.9998225569725037,177.05509538096013,171.58089361542136,86.4913037962884,111.8885954159532,149.62285667994493,119.30956635974132,178.177249851593,137.2915834660831
359,12,0.5633034110069275,0.3648425340652466,0.0726662129163742,0.999790608882904,177.05509538096013,171.58089361542136,86.4913037962884,111.8885954159532,149.62285667994493,119.30956635974132,178.177249851593,137.2915834660831
359,13,0.4022444784641266,0.3518374264240265,-0.1542070358991623,0.997599184513092,177.05509538096013,171.58089361542136,86.4913037962884,111.8885954159532,149.62285667994493,119.30956635974132,178.177249851593,137.2915834660831
359,14,0.6261669993400574,0.3700363039970398,0.12446494400501251,0.9986147880554199,177.05509538096013,171.58089361542136,86.4913037962884,111.8885954159532,149.62285667994493,119.30956635974132,178.177249851593,137.2915834660831
359,15,0.33244192600250244,0.35011306405067444,-0.22033719718456268,0.997312068939209,177.05509538096013,171.58089361542136,86.4913037962884,111.8885954159532,149.62285667994493,119.30956635974132,178.177249851593,137.2915834660831
359,16,0.6903755068778992,0.3720296025276184,0.15435348451137543,0.9827086925506592,177.05509538096013,171.58089361542136,86.4913037962884,111.8885954159532,149.62285667994493,119.30956635974132,178.177249851593,137.2915834660831
359,17,0.31214427947998047,0.3544504940509796,-0.2504604160785675,0.9949576258659363,177.05509538096013,171.58089361542136,86.4913037962884,111.8885954159532,149.62285667994493,119.30956635974132,178.177249851593,137.2915834660831
359,18,0.7116343379020691,0.37743908166885376,0.1475328505039215,0.9624258875846863,177.05509538096013,171.58089361542136,86.4913037962884,111.8885954159532,149.62285667994493,119.30956635974132,178.177249851593,137.2915834660831
359,19,0.3099327087402344,0.3523826003074646,-0.24355797469615936,0.9946231842041016,177.05509538096013,171.58089361542136,86.4913037962884,111.8885954159532,149.62285667994493,119.30956635974132,178.177249851593,137.2915834660831
359,20,0.7112576365470886,0.37324345111846924,0.146685391664505,0.9610201120376587,177.05509538096013,171.58089361542136,86.4913037962884,111.8885954159532,149.62285667994493,119.30956635974132,178.177249851593,137.2915834660831
359,21,0.3175525665283203,0.35261526703834534,-0.21675805747509003,0.9848966598510742,177.05509538096013,171.58089361542136,86.4913037962884,111.8885954159532,149.62285667994493,119.30956635974132,178.177249851593,137.2915834660831
359,22,0.702452540397644,0.3732760548591614,0.1563757061958313,0.9445732831954956,177.05509538096013,171.58089361542136,86.4913037962884,111.8885954159532,149.62285667994493,119.30956635974132,178.177249851593,137.2915834660831
359,23,0.5094995498657227,0.5581687688827515,-0.05543377995491028,0.9991865754127502,177.05509538096013,171.58089361542136,86.4913037962884,111.8885954159532,149.62285667994493,119.30956635974132,178.177249851593,137.2915834660831
359,24,0.5594063401222229,0.5486897230148315,0.05486147850751877,0.9994768500328064,177.05509538096013,171.58089361542136,86.4913037962884,111.8885954159532,149.62285667994493,119.30956635974132,178.177249851593,137.2915834660831
359,25,0.42691296339035034,0.6308863162994385,-0.020547162741422653,0.9921748042106628,177.05509538096013,171.58089361542136,86.4913037962884,111.8885954159532,149.62285667994493,119.30956635974132,178.177249851593,137.2915834660831
359,26,0.6164585947990417,0.6509284973144531,0.09451334178447723,0.9787420034408569,177.05509538096013,171.58089361542136,86.4913037962884,111.8885954159532,149.62285667994493,119.30956635974132,178.177249851593,137.2915834660831
359,27,0.41212010383605957,0.7733615636825562,0.051716141402721405,0.9829220771789551,177.05509538096013,171.58089361542136,86.4913037962884,111.8885954159532,149.62285667994493,119.30956635974132,178.177249851593,137.2915834660831
359,28,0.6872584819793701,0.7688266038894653,0.13830168545246124,0.9755573868751526,177.05509538096013,171.58089361542136,86.4913037962884,111.8885954159532,149.62285667994493,119.30956635974132,178.177249851593,137.2915834660831
359,29,0.42438822984695435,0.8003125786781311,0.06063605099916458,0.9753952622413635,177.05509538096013,171.58089361542136,86.4913037962884,111.8885954159532,149.62285667994493,119.30956635974132,178.177249851593,137.2915834660831
359,30,0.6984178423881531,0.795968770980835,0.1448538899421692,0.9699231386184692,177.05509538096013,171.58089361542136,86.4913037962884,111.8885954159532,149.62285667994493,119.30956635974132,178.177249851593,137.2915834660831
359,31,0.3668873906135559,0.7904977798461914,0.04927100986242294,0.9746271371841431,177.05509538096013,171.58089361542136,86.4913037962884,111.8885954159532,149.62285667994493,119.30956635974132,178.177249851593,137.2915834660831
359,32,0.6675816178321838,0.7746809720993042,0.12229035794734955,0.9446282982826233,177.05509538096013,171.58089361542136,86.4913037962884,111.8885954159532,149.62285667994493,119.30956635974132,178.177249851593,137.2915834660831
360,0,0.5003066062927246,0.3177274465560913,0.13468341529369354,0.9998001456260681,179.00888421008975,168.12587961974734,88.15167585394536,114.89093230629797,150.43367281155335,117.65882560000662,179.8966549633555,137.2952080774588
360,1,0.49740809202194214,0.3104947805404663,0.10194704681634903,0.9998703002929688,179.00888421008975,168.12587961974734,88.15167585394536,114.89093230629797,150.43367281155335,117.65882560000662,179.8966549633555,137.2952080774588
360,2,0.49538570642471313,0.3111811876296997,0.10187025368213654,0.999896764755249,179.00888421008975,168.12587961974734,88.15167585394536,114.89093230629797,150.43367281155335,117.65882560000662,179.8966549633555,137.2952080774588
360,3,0.4930906891822815,0.3120420575141907,0.101833775639534,0.9999028444290161,179.00888421008975,168.12587961974734,88.15167585394536,114.89093230629797,150.43367281155335,117.65882560000662,179.8966549633555,137.2952080774588
360,4,0.5037412643432617,0.30891507863998413,0.11474587023258209,0.9998774528503418,179.00888421008975,168.12587961974734,88.15167585394536,114.89093230629797,150.43367281155335,117.65882560000662,179.8966549633555,137.2952080774588
360,5,0.5062474012374878,0.3085956871509552,0.11477792263031006,0.9998708963394165,179.00888421008975,168.12587961974734,88.15167585394536,114.89093230629797,150.43367281155335,117.65882560000662,179.8966549633555,137.2952080774588
360,6,0.5088703632354736,0.30843499302864075,0.11465378850698471,0.9998711347579956,179.00888421008975,168.12587961974734,88.15167585394536,114.89093230629797,150.43367281155335,117.65882560000662,179.8966549633555,137.2952080774588
360,7,0.4921902120113373,0.316841185092926,-0.003218764904886484,0.9997695088386536,179.00888421008975,168.12587961974734,88.15167585394536,114.89093230629797,150.43367281155335,117.65882560000662,179.8966549633555,137.2952080774588
360,8,0.5163879990577698,0.311794638633728,0.05467841029167175,0.9997876286506653,179.00888421008975,168.12587961974734,88.15167585394536,114.89093230629797,150.43367281155335,117.65882560000662,179.8966549633555,137.2952080774588
360,9,0.4986478388309479,0.3259854018688202,0.10253061354160309,0.9991880059242249,179.00888421008975,168.12587961974734,88.15167585394536,114.89093230629797,150.43367281155335,117.65882560000662,179.8966549633555,137.2952080774588
360,10,0.5059193968772888,0.32487690448760986,0.11882241070270538,0.9990587830543518,179.00888421008975,168.12587961974734,88.15167585394536,114.89093230629797,150.43367281155335,117.65882560000662,179.8966549633555,137.2952080774588
360,11,0.4680608808994293,0.3668454885482788,-0.07782397419214249,0.9997014403343201,179.00888421008975,168.12587961974734,88.15167585394536,114.89093230629797,150.43367281155335,117.65882560000662,179.8966549633555,137.2952080774588
360,12,0.5612953305244446,0.365524023771286,0.059343479573726654,0.9998052716255188,179.00888421008975,168.12587961974734,88.15167585394536,114.89093230629797,150.43367281155335,117.65882560000662,179.8966549633555,137.2952080774588
360,13,0.40098467469215393,0.35290729999542236,-0.16216941177845,0.9946030974388123,179.00888421008975,168.12587961974734,88.15167585394536,114.89093230629797,150.43367281155335,117.65882560000662,179.8966549633555,137.2952080774588
360,14,0.6236588358879089,0.36773940920829773,0.10521426051855087,0.9985765218734741,179.00888421008975,168.12587961974734,88.15167585394536,114.89093230629797,150.43367281155335,117.65882560000662,179.8966549633555,137.2952080774588
360,15,0.3331238031387329,0.3530675768852234,-0.2277713268995285,0.9946632385253906,179.00888421008975,168.12587961974734,88.15167585394536,114.89093230629797,150.43367281155335,117.65882560000662,179.8966549633555,137.2952080774588
360,16,0.6902661323547363,0.37126001715660095,0.14073902368545532,0.9835936427116394,179.00888421008975,168.12587961974734,88.15167585394536,114.89093230629797,150.43367281155335,117.65882560000662,179.8966549633555,137.2952080774588
360,17,0.3111518621444702,0.357162207365036,-0.2576623857021332,0.9913637638092041,179.00888421008975,168.12587961974734,88.15167585394536,114.89093230629797,150.43367281155335,117.65882560000662,179.8966549633555,137.2952080774588
360,18,0.7104321122169495,0.37926027178764343,0.13525374233722687,0.9672595858573914,179.00888421008975,168.12587961974734,88.15167585394536,114.89093230629797,150.43367281155335,117.65882560000662,179.8966549633555,137.2952080774588
360,19,0.3098165988922119,0.35413700342178345,-0.2503208518028259,0.9907981157302856,179.00888421008975,168.12587961974734,88.15167585394536,114.89093230629797,150.43367281155335,117.65882560000662,179.8966549633555,137.2952080774588
360,20,0.7098755240440369,0.37379777431488037,0.1348121613264084,0.9660730957984924,179.00888421008975,168.12587961974734,88.15167585394536,114.89093230629797,150.43367281155335,117.65882560000662,179.8966549633555,137.2952080774588
360,21,0.3169805109500885,0.35449934005737305,-0.2238893210887909,0.9764283299446106,179.00888421008975,168.12587961974734,88.15167585394536,114.89093230629797,150.43367281155335,117.65882560000662,179.8966549633555,137.2952080774588
360,22,0.7024105787277222,0.3722614645957947,0.14344795048236847,0.9488381743431091,179.00888421008975,168.12587961974734,88.15167585394536,114.89093230629797,150.43367281155335,117.65882560000662,179.8966549633555,137.2952080774588
360,23,0.5127315521240234,0.5580180883407593,-0.05796872824430466,0.9987218976020813,179.00888421008975,168.12587961974734,88.15167585394536,114.89093230629797,150.43367281155335,117.65882560000662,179.8966549633555,137.2952080774588
360,24,0.5607035160064697,0.547649621963501,0.05740780383348465,0.9993701577186584,179.00888421008975,168.12587961974734,88.15167585394536,114.89093230629797,150.43367281155335,117.65882560000662,179.8966549633555,137.2952080774588
360,25,0.4282945990562439,0.6309303045272827,-0.01611333154141903,0.9928480386734009,179.00888421008975,168.12587961974734,88.15167585394536,114.89093230629797,150.43367281155335,117.65882560000662,179.8966549633555,137.2952080774588
360,26,0.6177119612693787,0.648905336856842,0.101819708943367,0.9785760045051575,179.00888421008975,168.12587961974734,88.15167585394536,114.89093230629797,150.43367281155335,117.65882560000662,179.8966549633555,137.2952080774588
360,27,0.4123064875602722,0.7716000080108643,0.06542990356683731,0.9832331538200378,179.00888421008975,168.12587961974734,88.15167585394536,114.89093230629797,150.43367281155335,117.65882560000662,179.8966549633555,137.2952080774588
360,28,0.681498646736145,0.7617237567901611,0.14938296377658844,0.9783704876899719,179.00888421008975,168.12587961974734,88.15167585394536,114.89093230629797,150.43367281155335,117.65882560000662,179.8966549633555,137.2952080774588
360,29,0.4236534535884857,0.7980030179023743,0.07559926807880402,0.9774851202964783,179.00888421008975,168.12587961974734,88.15167585394536,114.89093230629797,150.43367281155335,117.65882560000662,179.8966549633555,137.2952080774588
360,30,0.692253053188324,0.7881837487220764,0.15629296004772186,0.9720288515090942,179.00888421008975,168.12587961974734,88.15167585394536,114.89093230629797,150.43367281155335,117.65882560000662,179.8966549633555,137.2952080774588
360,31,0.3655359148979187,0.7919965386390686,0.06738269329071045,0.9749826192855835,179.00888421008975,168.12587961974734,88.15167585394536,114.89093230629797,150.43367281155335,117.65882560000662,179.8966549633555,137.2952080774588
360,32,0.6702100038528442,0.7731453776359558,0.13247907161712646,0.9483931064605713,179.00888421008975,168.12587961974734,88.15167585394536,114.89093230629797,150.43367281155335,117.65882560000662,179.8966549633555,137.2952080774588
361,0,0.5128310322761536,0.4239640235900879,-0.2594294846057892,0.9998564720153809,168.01722943578807,173.38194604719268,92.25961507954516,87.1381296774011,123.12177250660744,147.88063926294666,132.9378101604475,177.31824151501164
361,1,0.5184481143951416,0.4086246192455292,-0.26159486174583435,0.9993991851806641,168.01722943578807,173.38194604719268,92.25961507954516,87.1381296774011,123.12177250660744,147.88063926294666,132.9378101604475,177.31824151501164
361,2,0.5216146111488342,0.40793558955192566,-0.26160183548927307,0.9992996454238892,168.01722943578807,173.38194604719268,92.25961507954516,87.1381296774011,123.12177250660744,147.88063926294666,132.9378101604475,177.31824151501164
361,3,0.5254095196723938,0.40730756521224976,-0.26166391372680664,0.9992444515228271,168.01722943578807,173.38194604719268,92.25961507954516,87.1381296774011,123.12177250660744,147.88063926294666,132.9378101604475,177.31824151501164
361,4,0.513014554977417,0.40891891717910767,-0.245305135846138,0.9994640946388245,168.01722943578807,173.38194604719268,92.25961507954516,87.1381296774011,123.12177250660744,147.88063926294666,132.9378101604475,177.31824151501164
361,5,0.5120456218719482,0.4084290564060211,-0.24539878964424133,0.9994268417358398,168.01722943578807,173.38194604719268,92.25961507954516,87.1381296774011,123.12177250660744,147.88063926294666,132.9378101604475,177.31824151501164
361,6,0.5111653208732605,0.40796706080436707,-0.2454170286655426,0.9994269609451294,168.01722943578807,173.38194604719268,92.25961507954516,87.1381296774011,123.12177250660744,147.88063926294666,132.9378101604475,177.31824151501164
361,7,0.5421327948570251,0.410075843334198,-0.21203842759132385,0.9992285966873169,168.01722943578807,173.38194604719268,92.25961507954516,87.1381296774011,123.12177250660744,147.88063926294666,132.9378101604475,177.31824151501164
361,8,0.5207152962684631,0.4103507697582245,-0.13427996635437012,0.9994235038757324,168.01722943578807,173.38194604719268,92.25961507954516,87.1381296774011,123.12177250660744,147.88063926294666,132.9378101604475,177.31824151501164
361,9,0.5217876434326172,0.4358788728713989,-0.23689302802085876,0.9993952512741089,168.01722943578807,173.38194604719268,92.25961507954516,87.1381296774011,123.12177250660744,147.88063926294666,132.9378101604475,177.31824151501164
361,10,0.5143683552742004,0.4367390275001526,-0.2142985314130783,0.9990278482437134,168.01722943578807,173.38194604719268,92.25961507954516,87.1381296774011,123.12177250660744,147.88063926294666,132.9378101604475,177.31824151501164
361,11,0.5955183506011963,0.4664744436740875,-0.13133637607097626,0.9994916915893555,168.01722943578807,173.38194604719268,92.25961507954516,87.1381296774011,123.12177250660744,147.88063926294666,132.9378101604475,177.31824151501164
361,12,0.4935842454433441,0.475708544254303,-0.06815700978040695,0.9997135996818542,168.01722943578807,173.38194604719268,92.25961507954516,87.1381296774011,123.12177250660744,147.88063926294666,132.9378101604475,177.31824151501164
361,13,0.6615352034568787,0.47227245569229126,-0.13315880298614502,0.997052788734436,168.01722943578807,173.38194604719268,92.25961507954516,87.1381296774011,123.12177250660744,147.88063926294666,132.9378101604475,177.31824151501164
361,14,0.4222278594970703,0.483876496553421,-0.04788149148225784,0.9958969354629517,168.01722943578807,173.38194604719268,92.25961507954516,87.1381296774011,123.12177250660744,147.88063926294666,132.9378101604475,177.31824151501164
361,15,0.7217620611190796,0.4846760630607605,-0.2196890115737915,0.9859905242919922,168.01722943578807,173.38194604719268,92.25961507954516,87.1381296774011,123.12177250660744,147.88063926294666,132.9378101604475,177.31824151501164
361,16,0.35433948040008545,0.4773961305618286,-0.1521180272102356,0.9932200908660889,168.01722943578807,173.38194604719268,92.25961507954516,87.1381296774011,123.12177250660744,147.88063926294666,132.9378101604475,177.31824151501164
361,17,0.7435331344604492,0.4915308356285095,-0.23830513656139374,0.9546530842781067,168.01722943578807,173.38194604719268,92.25961507954516,87.1381296774011,123.12177250660744,147.88063926294666,132.9378101604475,177.31824151501164
361,18,0.3321712613105774,0.48263272643089294,-0.17543603479862213,0.9733374714851379,168.01722943578807,173.38194604719268,92.25961507954516,87.1381296774011,123.12177250660744,147.88063926294666,132.9378101604475,177.31824151501164
361,19,0.7445896863937378,0.49194449186325073,-0.2715056836605072,0.9623702168464661,168.01722943578807,173.38194604719268,92.25961507954516,87.1381296774011,123.12177250660744,147.88063926294666,132.9378101604475,177.31824151501164
361,20,0.3300636112689972,0.4806702733039856,-0.20882132649421692,0.9774117469787598,168.01722943578807,173.38194604719268,92.25961507954516,87.1381296774011,123.12177250660744,147.88063926294666,132.9378101604475,177.31824151501164
361,21,0.7364057898521423,0.49104321002960205,-0.23734822869300842,0.9643628001213074,168.01722943578807,173.38194604719268,92.25961507954516,87.1381296774011,123.12177250660744,147.88063926294666,132.9378101604475,177.31824151501164
361,22,0.3378783166408539,0.48054438829421997,-0.17182448506355286,0.9796282649040222,168.01722943578807,173.38194604719268,92.25961507954516,87.1381296774011,123.12177250660744,147.88063926294666,132.9378101604475,177.31824151501164
361,23,0.5877166390419006,0.6735800504684448,-0.02566520869731903,0.9960314631462097,168.01722943578807,173.38194604719268,92.25961507954516,87.1381296774011,123.12177250660744,147.88063926294666,132.9378101604475,177.31824151501164
361,24,0.5239570140838623,0.6721389293670654,0.025660956278443336,0.9979466795921326,168.01722943578807,173.38194604719268,92.25961507954516,87.1381296774011,123.12177250660744,147.88063926294666,132.9378101604475,177.31824151501164
361,25,0.6575803160667419,0.7947728633880615,-0.1325003057718277,0.9809033274650574,168.01722943578807,173.38194604719268,92.25961507954516,87.1381296774011,123.12177250660744,147.88063926294666,132.9378101604475,177.31824151501164
361,26,0.4389699399471283,0.7484241127967834,-0.12008465826511383,0.9942023158073425,168.01722943578807,173.38194604719268,92.25961507954516,87.1381296774011,123.12177250660744,147.88063926294666,132.9378101604475,177.31824151501164
361,27,0.7212496399879456,0.9182341694831848,-0.024392439052462578,0.9839630722999573,168.01722943578807,173.38194604719268,92.25961507954516,87.1381296774011,123.12177250660744,147.88063926294666,132.9378101604475,177.31824151501164
361,28,0.43643054366111755,0.8901678323745728,0.00576390465721488,0.9872241020202637,168.01722943578807,173.38194604719268,92.25961507954516,87.1381296774011,123.12177250660744,147.88063926294666,132.9378101604475,177.31824151501164
361,29,0.7190473079681396,0.937550961971283,-0.02075081691145897,0.8841150999069214,168.01722943578807,173.38194604719268,92.25961507954516,87.1381296774011,123.12177250660744,147.88063926294666,132.9378101604475,177.31824151501164
361,30,0.4497842788696289,0.9136699438095093,0.01361815445125103,0.9689355492591858,168.01722943578807,173.38194604719268,92.25961507954516,87.1381296774011,123.12177250660744,147.88063926294666,132.9378101604475,177.31824151501164
361,31,0.7465970516204834,0.9732016921043396,-0.14477016031742096,0.9470386505126953,168.01722943578807,173.38194604719268,92.25961507954516,87.1381296774011,123.12177250660744,147.88063926294666,132.9378101604475,177.31824151501164
361,32,0.3915744423866272,0.9249854683876038,-0.0703718438744545,0.9651601910591125,168.01722943578807,173.38194604719268,92.25961507954516,87.1381296774011,123.12177250660744,147.88063926294666,132.9378101604475,177.31824151501164
362,0,0.513249397277832,0.42472565174102783,-0.24726708233356476,0.9998041987419128,165.34851418545279,172.20087844318093,90.70939878010259,87.08252573394694,123.25381690077813,147.97100325686097,133.14411748185915,177.7061666462567
362,1,0.5182819962501526,0.4093712866306305,-0.25106653571128845,0.9991188645362854,165.34851418545279,172.20087844318093,90.70939878010259,87.08252573394694,123.25381690077813,147.97100325686097,133.14411748185915,177.7061666462567
362,2,0.5210832357406616,0.4085823595523834,-0.2510644793510437,0.9990000128746033,165.34851418545279,172.20087844318093,90.70939878010259,87.08252573394694,123.25381690077813,147.97100325686097,133.14411748185915,177.7061666462567
362,3,0.5243105888366699,0.4078679382801056,-0.25111889839172363,0.9988705515861511,165.34851418545279,172.20087844318093,90.70939878010259,87.08252573394694,123.25381690077813,147.97100325686097,133.14411748185915,177.7061666462567
362,4,0.5136289596557617,0.4093606173992157,-0.23344926536083221,0.9992257356643677,165.34851418545279,172.20087844318093,90.70939878010259,87.08252573394694,123.25381690077813,147.97100325686097,133.14411748185915,177.7061666462567
362,5,0.5128994584083557,0.4085300862789154,-0.23354628682136536,0.9992473125457764,165.34851418545279,172.20087844318093,90.70939878010259,87.08252573394694,123.25381690077813,147.97100325686097,133.14411748185915,177.7061666462567
362,6,0.5122184753417969,0.40772661566734314,-0.23357518017292023,0.9992544054985046,165.34851418545279,172.20087844318093,90.70939878010259,87.08252573394694,123.25381690077813,147.97100325686097,133.14411748185915,177.7061666462567
362,7,0.5409268736839294,0.4098667502403259,-0.21080251038074493,0.9987757802009583,165.34851418545279,172.20087844318093,90.70939878010259,87.08252573394694,123.25381690077813,147.97100325686097,133.14411748185915,177.7061666462567
362,8,0.5219438672065735,0.4093893766403198,-0.12723438441753387,0.9992603659629822,165.34851418545279,172.20087844318093,90.70939878010259,87.08252573394694,123.25381690077813,147.97100325686097,133.14411748185915,177.7061666462567
362,9,0.5218769311904907,0.4357007145881653,-0.22830228507518768,0.9991575479507446,165.34851418545279,172.20087844318093,90.70939878010259,87.08252573394694,123.25381690077813,147.97100325686097,133.14411748185915,177.7061666462567
362,10,0.5149502754211426,0.4365638494491577,-0.20406456291675568,0.9987576007843018,165.34851418545279,172.20087844318093,90.70939878010259,87.08252573394694,123.25381690077813,147.97100325686097,133.14411748185915,177.7061666462567
362,11,0.5968998074531555,0.46682560443878174,-0.13387994468212128,0.9994319081306458,165.34851418545279,172.20087844318093,90.70939878010259,87.08252573394694,123.25381690077813,147.97100325686097,133.14411748185915,177.7061666462567
362,12,0.494962602853775,0.4733501672744751,-0.06871386617422104,0.9997633099555969,165.34851418545279,172.20087844318093,90.70939878010259,87.08252573394694,123.25381690077813,147.97100325686097,133.14411748185915,177.7061666462567
362,13,0.660994291305542,0.47258299589157104,-0.13654574751853943,0.9961877465248108,165.34851418545279,172.20087844318093,90.70939878010259,87.08252573394694,123.25381690077813,147.97100325686097,133.14411748185915,177.7061666462567
362,14,0.4233882427215576,0.4832756817340851,-0.053677212446928024,0.9956028461456299,165.34851418545279,172.20087844318093,90.70939878010259,87.08252573394694,123.25381690077813,147.97100325686097,133.14411748185915,177.7061666462567
362,15,0.720900297164917,0.4863385558128357,-0.21645832061767578,0.9832406640052795,165.34851418545279,172.20087844318093,90.70939878010259,87.08252573394694,123.25381690077813,147.97100325686097,133.14411748185915,177.7061666462567
362,16,0.35642650723457336,0.47534266114234924,-0.1567370891571045,0.9930838346481323,165.34851418545279,172.20087844318093,90.70939878010259,87.08252573394694,123.25381690077813,147.97100325686097,133.14411748185915,177.7061666462567
362,17,0.7425123453140259,0.4931015372276306,-0.2343752086162567,0.949494481086731,165.34851418545279,172.20087844318093,90.70939878010259,87.08252573394694,123.25381690077813,147.97100325686097,133.14411748185915,177.7061666462567
